LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

1000 atoms
4 atom types

-11.405491061062177 11.405491061062177 xlo xhi
-11.405491061062177 11.405491061062177 ylo yhi
 0.0 0.0 zlo zhi

Atoms # sphere 
# atomID-atomType-diameter-density-x-y-z-nx-ny-nz

524 -0.032123877851628985 0.07169000371926815 0 0 0 0
330 0.005047922905576219 -0.033813628203102915 0 0 0 0
911 -0.0763570893986452 0.03598127416240518 0 0 0 0
357 0.0027641016889290667 -0.03616715031574712 0 0 0 0
962 0.008664777497042014 0.07130056689001141 0 0 0 0
817 0.07355407914905375 -0.06234732716856545 0 0 0 0
133 -0.015553795707175418 -0.03859784100294814 0 0 0 0
236 0.06574776416545317 -0.09890780260013327 0 0 0 0
746 -0.06805360237191772 0.027094138631640556 0 0 0 0
97 -0.03364954289206787 0.060745397645064814 0 0 0 0
105 0.070113715438256 0.06958384577385589 0 0 0 0
661 0.04697149034652282 -0.022723733872859177 0 0 0 0
965 -0.01673234384325556 -0.009722290013714352 0 0 0 0
442 0.014161091509071144 -0.020810099488329993 0 0 0 0
983 0.027074524951380182 -0.09284012045310401 0 0 0 0
992 -0.038163054057192655 0.10150050347302725 0 0 0 0
958 0.027490180617629575 0.036466909726489694 0 0 0 0
482 0.02635013760904829 -0.05904244531918218 0 0 0 0
154 0.07610079988105065 -0.08591311709202491 0 0 0 0
99 -0.005294776991964083 -0.06503727386089095 0 0 0 0
990 0.09231919722525082 0.03387145308174202 0 0 0 0
886 0.030803239880269003 -0.0426774415398634 0 0 0 0
637 -0.08772924685678754 -0.009980495921673743 0 0 0 0
182 0.052370000824396364 -0.015248308790387102 0 0 0 0
445 0.028922726862098985 0.06122726890082426 0 0 0 0
250 0.00029330371590375535 -0.1327047847725016 0 0 0 0
800 0.0117728228231412 -0.039589705875368204 0 0 0 0
574 0.04566586236266092 0.03398563409421753 0 0 0 0
880 0.02342712480283686 0.051028464791011474 0 0 0 0
257 0.024327380981031838 0.06838617561736865 0 0 0 0
49 -0.007253547816855133 0.023724548868191992 0 0 0 0
736 0.05626105549119707 0.08075685585489516 0 0 0 0
448 -0.09613235767630463 0.04065795278169139 0 0 0 0
287 0.04941474498674366 0.02010788569322057 0 0 0 0
17 0.09118945896138268 -0.018541926725677053 0 0 0 0
936 -0.03936706723590699 -0.07714728409773587 0 0 0 0
80 0.034478392894280466 -0.16322491482907292 0 0 0 0
487 -0.013485237649299002 -0.06543497656085472 0 0 0 0
62 -0.01360949353282955 0.03938282263059106 0 0 0 0
189 0.0654143566331963 -0.08314341089928552 0 0 0 0
274 -0.10130336305408955 0.0030796518156533136 0 0 0 0
585 0.009686988027021984 0.015228787235383592 0 0 0 0
501 0.02172117590029238 -0.10265479883998599 0 0 0 0
320 0.027272631297962553 0.012527994879267037 0 0 0 0
702 -0.03663781069590899 -0.03562732894814616 0 0 0 0
773 -0.08079695322496995 0.040974560181827435 0 0 0 0
673 -0.006224444353875028 -0.014249912814626203 0 0 0 0
222 -0.06230442239660632 -0.05974609575041134 0 0 0 0
466 0.03280619461067579 -0.002452396970434591 0 0 0 0
797 0.07979892307829997 -0.010474219715455747 0 0 0 0
451 -0.060259111427892816 0.02804178782174277 0 0 0 0
407 0.009960323524600247 0.015058753418323217 0 0 0 0
617 0.03890500989834402 -0.026706954382522283 0 0 0 0
263 -0.027267674142507022 0.010476935051359772 0 0 0 0
362 0.013982162198458143 -0.033903459626455315 0 0 0 0
735 -0.07084840339745584 0.013185520973684858 0 0 0 0
153 0.025294852990771683 -0.047168380482714066 0 0 0 0
73 -0.0016511417921405503 0.07094687680219225 0 0 0 0
716 0.017436028520837768 0.04824253500004839 0 0 0 0
363 0.032388770919713164 0.06977774894628923 0 0 0 0
871 -0.0844654197653385 0.0004353252646010562 0 0 0 0
32 0.02390248602106782 -0.018161701419713752 0 0 0 0
378 -0.011441222536254259 -0.07680104524604675 0 0 0 0
517 -0.018454797686908685 0.06271861388352397 0 0 0 0
755 0.06107434833139121 -0.03735920591341108 0 0 0 0
696 0.007829781709135855 -0.06469834536822225 0 0 0 0
864 -0.045358915791390925 0.011555342758043284 0 0 0 0
262 0.003299734050636733 -0.06897361854280781 0 0 0 0
118 0.0864962199918684 0.03778807081684931 0 0 0 0
908 -0.013893570078176381 -0.025061084436439146 0 0 0 0
930 0.03319125170034713 -0.05111180489021664 0 0 0 0
457 0.04956762560913118 0.01005853181862784 0 0 0 0
74 -0.0011653707455350334 -0.027079097476817506 0 0 0 0
172 0.029581075400143233 -0.014265275630828026 0 0 0 0
974 0.06535350311243585 0.026220579518166875 0 0 0 0
108 0.02505764172499672 -0.0008096619476631673 0 0 0 0
352 -0.006890187963721227 -0.0518519703655627 0 0 0 0
235 0.07067332713370157 -0.09847687455015332 0 0 0 0
848 0.0003382095651223591 -0.012505246775691448 0 0 0 0
374 0.04869347624303716 0.04657955852464431 0 0 0 0
759 0.05730348459137432 -0.01004926575979609 0 0 0 0
102 0.06546933193368765 -0.035987884291336265 0 0 0 0
689 -0.0227716033635209 -0.003178306559792725 0 0 0 0
861 0.03909234596902771 -0.020231401242302507 0 0 0 0
197 -0.05611071218684401 0.03126345116402363 0 0 0 0
796 -0.03228447587991195 0.05254920935322228 0 0 0 0
935 -0.010304645396948798 0.02433022026015631 0 0 0 0
589 -0.0005975873438888145 0.06420947807746286 0 0 0 0
674 -0.04839942442421983 -0.07577671233547019 0 0 0 0
1000 0.05139604257641078 0.008870006306417912 0 0 0 0
966 -0.0945106513649997 -0.03057355347836498 0 0 0 0
791 -0.002662624618595995 -0.06024888537383646 0 0 0 0
337 0.05951621751032976 -0.037200778348115617 0 0 0 0
52 -0.01586520666208259 0.03896603472832348 0 0 0 0
694 -0.047013698716969046 -0.041657378378253215 0 0 0 0
397 -0.023773516542994946 -0.02087933497864084 0 0 0 0
854 -0.006459633303292217 -0.07178583668552974 0 0 0 0
630 0.05795024229859418 -0.03862551298758517 0 0 0 0
109 0.00648385654516551 -0.03998966158511616 0 0 0 0
604 0.07985796283541823 0.06978730657795057 0 0 0 0
859 -0.030303250557024895 -0.08263519366731546 0 0 0 0
798 0.03602647714702711 0.07849370309158045 0 0 0 0
20 -0.016122051762303635 -0.13345265022246278 0 0 0 0
812 -0.05986215326535138 -0.01324649303670755 0 0 0 0
195 0.013480071836325061 -0.10932551661480464 0 0 0 0
665 -0.05070360873419275 -0.01693182913806488 0 0 0 0
619 0.04070714422395487 -0.043931894666413625 0 0 0 0
945 -0.06870384311287867 -0.005622948189527259 0 0 0 0
405 -0.011983770271250865 -0.0668660675685577 0 0 0 0
28 -0.022566547741925184 0.005046073586103902 0 0 0 0
132 0.023786658626698726 0.07847453000150631 0 0 0 0
811 0.019209649576322898 0.08617384997711797 0 0 0 0
192 0.034521726109529534 0.009061168016516179 0 0 0 0
303 0.01506589278696437 0.11447806559502109 0 0 0 0
675 0.0027527216754425956 -0.04681654796817179 0 0 0 0
960 0.07766946360202834 -0.018853895038916362 0 0 0 0
318 0.051826185002429824 0.006396205692061088 0 0 0 0
762 0.02413638790690578 0.05976629819973159 0 0 0 0
66 -0.0062118898197106006 -0.06816886507062328 0 0 0 0
553 -0.06450487056830527 -0.018933434945729615 0 0 0 0
633 0.005868130237683056 0.013261417160548237 0 0 0 0
995 0.005202198968174887 0.07424112044746388 0 0 0 0
921 -0.039636326814654475 -0.09083622255223125 0 0 0 0
162 -0.11377137255545279 0.04127961238143202 0 0 0 0
888 -0.009173313690491998 -0.03220530481006212 0 0 0 0
92 0.058274987197795114 0.0046236407735603694 0 0 0 0
11 -0.006518285916540617 -0.07812078995648543 0 0 0 0
78 -0.0021062802730223928 -0.14652500031891502 0 0 0 0
835 0.019894078668145552 -0.03389503154475369 0 0 0 0
275 -0.01951777807572066 0.0009856168929423229 0 0 0 0
891 0.00992857446470655 0.08029210819375297 0 0 0 0
440 -0.08502024209277168 -0.015497782329748595 0 0 0 0
513 0.006288687496806228 -0.027978870500883296 0 0 0 0
371 -0.013430927584455786 0.04380219258505105 0 0 0 0
461 -0.025319322112595723 -0.013512454823031815 0 0 0 0
284 0.030680708728551383 0.04039513100227872 0 0 0 0
560 -0.057532329911704455 -0.06506817186365124 0 0 0 0
433 -0.05255960561491874 -0.014930331911420259 0 0 0 0
355 0.026122258972074427 0.09267522055935629 0 0 0 0
968 -0.0678691030225036 0.06215598199949534 0 0 0 0
421 0.11134658890175096 -0.12457742075659417 0 0 0 0
392 -0.024455708752514363 0.03675635897870647 0 0 0 0
868 -0.017485204197164518 0.05392874975534031 0 0 0 0
159 0.004424076846474779 0.03376205419951532 0 0 0 0
282 0.03673814952577295 0.00368530285046622 0 0 0 0
174 0.12636055523133108 0.007935097689623583 0 0 0 0
431 -0.07973999446222467 -0.03197110825293163 0 0 0 0
254 0.018534966198003655 0.05483405148477415 0 0 0 0
452 0.03400336125851653 0.07496394271018371 0 0 0 0
970 0.009100046634366511 -0.005835930254128195 0 0 0 0
31 -0.05691300362276363 0.06557432588398997 0 0 0 0
794 -0.010131490099511642 0.010949213658121905 0 0 0 0
317 0.07229377965971318 0.04712244074455773 0 0 0 0
328 0.06287537145752792 -0.026276194056322054 0 0 0 0
72 -0.07096565384278976 -0.030587782336411462 0 0 0 0
393 -0.045799696050903276 -0.04153394977149183 0 0 0 0
977 -0.0007049939441801529 -0.024785659300686384 0 0 0 0
644 -0.01887377451679519 -0.0015796318617532004 0 0 0 0
387 0.04228780048228246 0.0463153205517146 0 0 0 0
183 -0.1620467536333203 0.07028308212501062 0 0 0 0
505 -0.04325623164415644 0.10153653199872661 0 0 0 0
44 0.014953529570767872 0.02434871025115304 0 0 0 0
922 -0.030880894273110922 0.015399247261698027 0 0 0 0
724 0.022938460235459764 -0.03635425310950552 0 0 0 0
732 -0.06567758135085813 -0.0005116428689672145 0 0 0 0
57 0.01397352507930986 0.028767954567021106 0 0 0 0
593 -0.011320342252158297 -0.07476507370129519 0 0 0 0
741 -0.037193875914085954 0.0391740296645964 0 0 0 0
479 -0.16500844717119834 0.043618801043528214 0 0 0 0
481 0.028301374129533288 0.004797354797641565 0 0 0 0
787 0.10002341728197345 0.054131119857684096 0 0 0 0
246 -0.04804578288194597 0.010297272829418783 0 0 0 0
412 -0.0019900574220591523 0.041957707919894366 0 0 0 0
866 -0.06390854396875717 -0.06847041928105413 0 0 0 0
135 0.0339735001537093 0.058205526282057246 0 0 0 0
810 0.01462981339847228 -0.04699850548542906 0 0 0 0
955 -0.01230852175931054 -0.06449059051636362 0 0 0 0
398 0.004077268924744907 0.06065723092997474 0 0 0 0
783 0.08863701382505722 -0.023519788720217986 0 0 0 0
19 -0.043088051582845864 -0.04406015055253094 0 0 0 0
240 -0.037626105279473736 -0.029217662173353885 0 0 0 0
780 -0.005165528213651263 -0.046401492558189934 0 0 0 0
226 0.06128865700711896 -0.06154569307475271 0 0 0 0
816 0.09521552930157934 -0.018933460253612235 0 0 0 0
715 -0.02165286480730232 0.05830453200315783 0 0 0 0
763 -0.054866296530733084 -0.053461627471029165 0 0 0 0
683 0.005424008840711528 -0.056365860540595315 0 0 0 0
918 -0.019943054076747208 -0.04384034446774968 0 0 0 0
837 0.022437030137197875 0.025258816294171434 0 0 0 0
827 0.0410526494700335 0.0418974686368978 0 0 0 0
268 0.033520560677785166 0.021928648709726967 0 0 0 0
718 -0.015020472458610093 0.043639451699303826 0 0 0 0
536 -0.08633918796084399 -0.07038091744378458 0 0 0 0
249 -0.0585612724722145 -0.09844276012590533 0 0 0 0
692 0.02402952659569753 0.01363550716389198 0 0 0 0
618 -0.02360984708272593 -0.05892724639431803 0 0 0 0
476 0.10879785221474178 -0.011219328159727078 0 0 0 0
380 0.024032995051787923 -0.046591360367698766 0 0 0 0
83 -0.06048919135556065 0.017384273478896727 0 0 0 0
503 -0.03250097147238847 -0.035806149750572475 0 0 0 0
137 -0.04071039309043018 -0.01150679547027407 0 0 0 0
8 0.024310102150509126 -0.020932188422193913 0 0 0 0
971 -0.008416403782845076 -0.058492361317790786 0 0 0 0
460 -0.1337145275060226 -0.029709143207398016 0 0 0 0
117 0.07077349900963469 -0.012391127127920372 0 0 0 0
867 -0.0798420300891894 0.01210969125883751 0 0 0 0
26 0.06658720620935646 0.01591628567447869 0 0 0 0
511 0.1135779071231947 -0.07605457472284541 0 0 0 0
265 -0.0003743124419823476 -0.05112623079786862 0 0 0 0
38 -0.07558050439235235 0.033493195795335155 0 0 0 0
151 -0.07655300958225485 -0.057647750185556554 0 0 0 0
155 -0.023935045528470436 -0.030671613566992252 0 0 0 0
870 -0.09447245317317689 0.0505001492716648 0 0 0 0
493 0.036747873584384715 -0.05285720168538103 0 0 0 0
855 0.015809916674311815 -0.06388005587831896 0 0 0 0
721 -0.01455722277186075 -0.1028967203893724 0 0 0 0
280 0.10030981967880262 -0.09629236187814574 0 0 0 0
129 0.026032681957767527 0.08226491266684795 0 0 0 0
523 -0.04667977534492322 0.007469493618138617 0 0 0 0
288 -0.0073304978406057665 -0.01622588928713557 0 0 0 0
372 0.015902180325285956 -0.028249852922425236 0 0 0 0
168 -0.0421379123204747 -0.016485455232438467 0 0 0 0
325 -0.020607472492516456 -0.03556919393158616 0 0 0 0
81 -0.05893229223580219 0.027508458039733247 0 0 0 0
409 0.01571442850287763 -0.04599674282885913 0 0 0 0
491 0.004918609880178347 -0.029278375455902766 0 0 0 0
804 -0.0809582563597969 0.07886109458038766 0 0 0 0
302 0.007322391502843932 -0.04226451808390914 0 0 0 0
648 -0.055032326931810135 -0.02083125189284195 0 0 0 0
954 0.0714459841200262 0.024780876534670527 0 0 0 0
110 0.0012731319507125 0.08341546700700384 0 0 0 0
761 0.03799616571402512 0.026569513605575263 0 0 0 0
203 0.028070969772509093 0.07200889639006768 0 0 0 0
669 -0.008841857617683592 -0.03263115053113469 0 0 0 0
473 -0.060849135085061797 0.08811285281145609 0 0 0 0
662 0.01367728201713199 -0.004457667296283149 0 0 0 0
822 -0.04542269945766289 0.03728426913215921 0 0 0 0
533 -0.003951444813091018 -0.014963529661040902 0 0 0 0
982 -0.034167838531682745 0.0187958705200675 0 0 0 0
178 0.05054335172584932 0.025025311122546332 0 0 0 0
684 0.004218627721790602 0.048618511126919325 0 0 0 0
39 -0.05512176481036755 -0.03119345933284805 0 0 0 0
386 0.026469828342239467 0.06521338528773409 0 0 0 0
844 -0.05330605139350257 -0.011590604236179695 0 0 0 0
885 0.11111528210808416 0.10416415662691943 0 0 0 0
577 0.015499398281503075 0.08429424240598019 0 0 0 0
774 0.04853394460476107 0.021106691553018128 0 0 0 0
227 0.023179338735209273 0.027290782428868503 0 0 0 0
929 -0.1024289682513743 0.00030655749234544127 0 0 0 0
521 0.04696030411727092 -0.07753874270098846 0 0 0 0
853 -0.07039142398588538 0.021200766055444714 0 0 0 0
90 0.026480222447901592 -0.06281312721729782 0 0 0 0
562 0.021510076454498775 0.02357768797958882 0 0 0 0
474 0.04896442785522338 -0.0053096525775501655 0 0 0 0
193 0.014367143011265042 -0.021828673333748015 0 0 0 0
739 -0.003594879001545904 0.07286098726694089 0 0 0 0
656 0.13614422026060982 -0.018277615553035243 0 0 0 0
652 -0.005899290122247835 0.0953603119510295 0 0 0 0
486 0.018834430857007492 0.06429590540536793 0 0 0 0
636 -0.06208949129920639 0.05068584025797782 0 0 0 0
818 0.0376511098555163 -0.041219463989107155 0 0 0 0
496 -0.09109659604469753 -0.04213760761363241 0 0 0 0
9 -0.05533761432170865 -0.0015575529007379927 0 0 0 0
775 -0.05953650722357142 -0.012920508854484938 0 0 0 0
218 0.036610995752864355 0.09295071252684796 0 0 0 0
568 -0.11074985045818955 0.07922100628967013 0 0 0 0
136 -0.0728613901261651 -0.0009403400027009575 0 0 0 0
46 0.09144461358826014 0.014286925985060329 0 0 0 0
323 -0.05408628577912157 0.02714958802803986 0 0 0 0
396 0.0863789095683339 -0.00554755681467149 0 0 0 0
426 -0.02553746747948397 0.02705734308096896 0 0 0 0
200 0.028212529988564543 0.008344264813911224 0 0 0 0
518 -0.10561945020300055 -0.030604717841112787 0 0 0 0
834 0.06217137680506926 -0.0020863228433260278 0 0 0 0
24 0.03516548398956269 -0.07897086407542946 0 0 0 0
959 -0.015689364827423363 0.007747305745746696 0 0 0 0
213 0.012091166989990463 0.03176440331229931 0 0 0 0
592 -0.032272032123054 0.07978636976062754 0 0 0 0
609 0.07267287887867573 -0.07094425852024283 0 0 0 0
986 0.006608185054904832 0.1014196442270974 0 0 0 0
391 0.05132250920424539 -0.03564673518271947 0 0 0 0
777 0.032688122641091936 -0.012886238276147474 0 0 0 0
232 -0.046745032695368435 -0.028802464710052437 0 0 0 0
564 0.037244108153379946 0.0037921892921501765 0 0 0 0
534 0.022571815694633058 -0.04799398178770719 0 0 0 0
494 -0.037306029858929925 0.09072359348900419 0 0 0 0
941 -0.06429204071703641 0.059401380240899505 0 0 0 0
88 -0.039914293576175125 0.10630164219784734 0 0 0 0
422 0.02679144739124555 0.05470007797611835 0 0 0 0
273 -0.03082009004242382 0.0012753874769024435 0 0 0 0
988 -0.017612172544070583 0.07098545214469457 0 0 0 0
394 0.010186054191992984 0.0020653153954936607 0 0 0 0
104 -0.13163813824241985 0.021716558627550744 0 0 0 0
975 0.06429902048013177 0.030041851543497523 0 0 0 0
572 0.01913871624813898 -0.035164211988924665 0 0 0 0
413 -0.009553351875562253 0.0249003236144652 0 0 0 0
379 -0.019563519268635518 -0.009922628826157921 0 0 0 0
420 -0.0622572935251029 -0.052175489471067996 0 0 0 0
685 -0.006006419348637785 -0.16289940478426118 0 0 0 0
216 0.062407843915340704 0.10336608392327061 0 0 0 0
498 -0.11354334264874084 0.04892579682887508 0 0 0 0
29 0.11177552173676823 0.02812932245652829 0 0 0 0
364 0.027063767051004415 0.026965053335844584 0 0 0 0
5 0.07672897354243206 0.13198470503034 0 0 0 0
98 -0.028795513644564678 0.011238643054570096 0 0 0 0
465 0.062099951112165826 -0.14209138954895195 0 0 0 0
103 0.005501262451107556 -0.08791782144322852 0 0 0 0
769 0.03389982120557705 -0.002163806856855115 0 0 0 0
980 -0.01511670978193215 0.16495676750928862 0 0 0 0
50 -0.007288513250434647 -0.0914751626698895 0 0 0 0
607 0.13189893670793676 -0.007956782038582272 0 0 0 0
313 -0.11203784087472325 0.0990243970905186 0 0 0 0
305 -0.01227446551480126 -0.019329269895107803 0 0 0 0
558 0.04689889869894479 -0.010572395300668334 0 0 0 0
931 0.07700578507957252 -0.07576749046729495 0 0 0 0
27 0.08698174039157794 -0.02529717102404355 0 0 0 0
964 0.0018984475967522205 0.02101687639313458 0 0 0 0
554 0.04049141627948323 0.07908302885371894 0 0 0 0
653 0.06283781418329741 0.03295427004348599 0 0 0 0
882 0.10271552003682921 0.10390534342269853 0 0 0 0
823 0.019869010853702775 -0.013769225196538702 0 0 0 0
399 0.058907642142179154 -0.0005438648777027724 0 0 0 0
603 0.028612306678002623 -0.13422448578282667 0 0 0 0
294 -0.003716670033394321 -0.04305827891350734 0 0 0 0
161 0.00932022367047886 0.0297833382277158 0 0 0 0
167 -0.039219948349529576 0.08155723155094488 0 0 0 0
563 -0.025365698726940934 0.08237599334164133 0 0 0 0
224 -0.022691704427312786 -0.04362394553105642 0 0 0 0
597 0.07271499760616444 0.0012224539923515944 0 0 0 0
281 -0.07382208145869124 0.0017779322621527965 0 0 0 0
453 0.04559499024917683 -0.03606034479995871 0 0 0 0
890 -0.03785420294339361 -0.05540130892984922 0 0 0 0
506 -0.10247351197680425 0.0022303586617174833 0 0 0 0
70 0.005681773114967644 0.03071841560962423 0 0 0 0
646 -0.03340698853320462 0.12394571942286675 0 0 0 0
54 -0.17031762480776175 0.04189216156480891 0 0 0 0
210 0.09242411047274735 0.024133530420096073 0 0 0 0
875 -0.021952740471955095 0.05011784483118261 0 0 0 0
149 0.010275580137146918 -0.017482103466669674 0 0 0 0
659 -0.051533632012813815 0.11648115234566102 0 0 0 0
179 -0.025462171989152828 -0.010437404104876332 0 0 0 0
298 0.0158470519017524 0.014640136585734917 0 0 0 0
894 0.013793751841943367 0.021447662206345544 0 0 0 0
522 -0.05696129686086288 0.06187231448297319 0 0 0 0
671 -0.042133180893668784 -0.028568802917545703 0 0 0 0
678 -0.04190368969702198 -0.04265600947861566 0 0 0 0
142 0.02990509477944802 0.024951109851409192 0 0 0 0
785 -0.022312865689609555 -0.023082740464263053 0 0 0 0
113 -0.0006013104727497898 -0.005507942743211837 0 0 0 0
244 0.03876543496342017 -0.04743184779015619 0 0 0 0
79 0.020826977465442084 -0.08381420460899498 0 0 0 0
858 -0.0020692218031142517 -0.033560389344073065 0 0 0 0
333 0.09010223836937291 0.07327993261618204 0 0 0 0
731 0.05311885786888972 -0.0016015765309798484 0 0 0 0
635 -0.10973010387820864 -0.08012218913425345 0 0 0 0
677 0.07888304949953023 0.02612062230021813 0 0 0 0
221 0.046829453854231616 0.015384597623762774 0 0 0 0
540 0.11347906098461152 0.08718715429102608 0 0 0 0
760 0.06046556639027154 0.0007500479675883175 0 0 0 0
45 -0.01316904963524833 0.02460932446313059 0 0 0 0
541 -0.047512459634582546 0.10053117612649036 0 0 0 0
566 -0.03835234143422374 0.051427046409470795 0 0 0 0
134 0.05695780719663617 0.028660708590213198 0 0 0 0
795 -0.00013268217001024453 -0.019469512263588694 0 0 0 0
314 0.02069559295929128 0.06304572232727526 0 0 0 0
349 -0.0445670464541775 0.01798063341361442 0 0 0 0
55 -0.07959059687004992 -0.05601746814461897 0 0 0 0
7 -0.05362010830730999 0.051201505696145955 0 0 0 0
463 0.055091904539139154 0.04302444651137649 0 0 0 0
693 0.07618964083843767 -0.033346761428920416 0 0 0 0
743 -0.018764189262313657 0.03103091320063695 0 0 0 0
611 -0.08382946997445778 0.06759123418004803 0 0 0 0
342 -0.029307240390836164 -0.0075332100124649 0 0 0 0
272 -0.03557851183238896 -0.07213424537634391 0 0 0 0
91 0.01750079881129552 -0.05932546483847993 0 0 0 0
484 -0.03167250093659666 -0.006979055281150207 0 0 0 0
199 0.007412997032334829 -0.015559888136276671 0 0 0 0
36 0.027158794273812712 -0.006692731421292747 0 0 0 0
879 -0.050542225740988336 0.0052402939761920925 0 0 0 0
700 -0.04251817010739356 -0.003674055378300271 0 0 0 0
698 0.06751425661814062 0.04478627113121243 0 0 0 0
180 -0.03975001659712897 -0.029956908035847787 0 0 0 0
21 -0.04898794864039477 0.01557942483500629 0 0 0 0
765 0.06852038761722025 -0.12390866598301944 0 0 0 0
238 -0.048216591972467 0.004270018974910307 0 0 0 0
738 0.018938861165221806 -0.001942315900808037 0 0 0 0
499 0.07401137032134182 0.010801773627898723 0 0 0 0
264 -0.026955585954654818 -0.09199026228442288 0 0 0 0
58 0.025600710585235543 -0.03141380150066102 0 0 0 0
416 0.10181361841455755 0.032944011822290495 0 0 0 0
638 -0.07332739676932981 0.014276408900077567 0 0 0 0
382 -0.07212511044600303 0.018646698430539413 0 0 0 0
206 -0.13219859596426653 0.00502823492374845 0 0 0 0
557 0.08486029660511483 -0.030347287232246695 0 0 0 0
631 0.030988879631991557 -0.049898689707250476 0 0 0 0
643 0.039455323658388115 0.02957322980925643 0 0 0 0
177 0.058354028933104804 -0.08889001956072959 0 0 0 0
857 0.05385710063660223 -0.05635490200010918 0 0 0 0
842 -0.0548928405602456 -0.07130922883492519 0 0 0 0
940 0.09533175163073299 -0.061177426256466536 0 0 0 0
627 0.02766441177372116 0.06240548941498216 0 0 0 0
909 -0.04961270412150145 -0.0527201918733204 0 0 0 0
131 0.07738196881476572 -0.034164123721596155 0 0 0 0
892 0.04079455301899143 0.045278796307619315 0 0 0 0
187 0.003793956201140149 -0.03379711867344162 0 0 0 0
605 -0.035744472202002636 0.09173918137920645 0 0 0 0
510 -0.0779934270093037 -0.0852372035940804 0 0 0 0
346 0.06409230351555416 0.003606092210870512 0 0 0 0
946 -0.019187086623141152 -0.021114803799897813 0 0 0 0
893 -0.07552794512967745 0.03871428790398404 0 0 0 0
994 -0.00674109805992081 0.020802196539914934 0 0 0 0
139 0.017998357577778918 0.04229650614146873 0 0 0 0
367 -0.04771271708114978 0.037254074891846345 0 0 0 0
450 -0.03695426689985202 -0.025890377307191938 0 0 0 0
25 0.04080828130504444 0.08875561665596499 0 0 0 0
695 -0.02917369281025166 -0.02499915372003621 0 0 0 0
415 -0.018077086865848524 -0.008157730989157792 0 0 0 0
749 -0.03184731114283099 -0.011293388363445251 0 0 0 0
261 0.027447572181312444 0.046149797072257075 0 0 0 0
464 -0.03492667056674145 -0.006141075888558456 0 0 0 0
438 0.03517183932014979 -0.022348930275172436 0 0 0 0
307 -0.010415275054036052 -0.07941966111122943 0 0 0 0
799 -0.0005204511775677778 -0.039708677150778325 0 0 0 0
640 0.029205881111712902 -0.03195209384204459 0 0 0 0
993 0.057686381032956126 0.06023993534806975 0 0 0 0
697 -0.03680175318624032 -0.047731984547708606 0 0 0 0
119 -0.12027452812723288 -0.04749520322788878 0 0 0 0
813 0.05904870299259662 0.005765459206504604 0 0 0 0
802 0.026109501411165338 0.10963587543478392 0 0 0 0
772 0.023520811818093092 -0.036317385952398015 0 0 0 0
729 0.056705070293321815 -0.03470195268120022 0 0 0 0
432 -0.015915411457064484 -0.07121991380215267 0 0 0 0
107 -0.0040135436750641 -0.08578586508594674 0 0 0 0
340 -0.06035741005807272 -0.008001639708295476 0 0 0 0
485 0.04919765778961938 -0.021170609915393254 0 0 0 0
766 -0.011230638343459944 0.017760507045900167 0 0 0 0
688 -0.052548388712445486 0.07180601725791198 0 0 0 0
984 0.022644673147692373 -0.03921252578994183 0 0 0 0
121 0.05589583255366186 0.08356093128185639 0 0 0 0
315 -0.11146198416166525 -0.02491261867267344 0 0 0 0
778 0.058656368649163196 0.029720764557304272 0 0 0 0
538 0.013408015547227814 0.04609924937851245 0 0 0 0
327 -0.032863423019503284 -0.022765284092708473 0 0 0 0
175 -0.04106932036209606 0.023036055795180473 0 0 0 0
435 0.023012714360256346 0.021737631944265663 0 0 0 0
77 0.05117309481612632 -0.0377334422347046 0 0 0 0
549 -0.007953812286377447 -0.01379233672730239 0 0 0 0
614 -0.11408113976488435 0.022730327875000143 0 0 0 0
400 -0.07944849407752587 -0.016911818408091042 0 0 0 0
963 0.01844506037068102 -0.06899447721489183 0 0 0 0
443 0.014771002634596445 -0.037748291931992306 0 0 0 0
248 0.08020961274294493 0.013426071123187952 0 0 0 0
599 -0.01146020323740435 0.11355129494663273 0 0 0 0
978 -0.007683898129751282 0.07740176245677892 0 0 0 0
85 -0.04682072043601148 0.012646018857927007 0 0 0 0
202 -0.050530164086428235 0.00515185127628108 0 0 0 0
48 -0.011608734187245747 -0.05742414455279383 0 0 0 0
252 0.10108834913429168 -0.025024963934431117 0 0 0 0
220 -0.009389036997770946 0.0547019025304996 0 0 0 0
602 -0.022138131596107207 -0.007122331107813792 0 0 0 0
869 0.0294345267878707 0.05264464088310603 0 0 0 0
385 0.027861360523180407 0.0163949896159845 0 0 0 0
311 -0.04425210845957713 0.05508686898969146 0 0 0 0
889 0.019042389584426757 0.002884162834561241 0 0 0 0
883 -0.11312922745424234 -0.044124697528045244 0 0 0 0
938 -0.03853028333058276 0.04805435545296163 0 0 0 0
295 -0.05613815188812482 -0.07867214628906723 0 0 0 0
128 -0.04165523429743244 -0.003510100712342078 0 0 0 0
744 0.03355466954163252 0.0729505229813774 0 0 0 0
578 0.01738089479333627 -0.07264425341771262 0 0 0 0
483 -0.022462737989011168 0.034271957445369025 0 0 0 0
186 -0.04375955673716272 0.019101235885638623 0 0 0 0
18 -0.032111040654341234 -0.04723816133607479 0 0 0 0
667 0.012488773129131735 -0.05530709655119758 0 0 0 0
733 0.04174745202090951 0.06268857419575656 0 0 0 0
428 -0.008002516450576487 0.04553998066952909 0 0 0 0
